 9.2570383E-05  1.5802725E-04  2.5227698E-04  1.7397871E-03  4.7768802E-04  1.2004982E-03  1.6917036E-03  4.7750013E-04  2.5227698E-04  1.5802725E-04  9.2570383E-05
 8.6109868E-05  1.4695252E-04  2.3470446E-04  1.6170045E-03  4.4342753E-04  1.0266315E-03  1.5720760E-03  4.4345480E-04  2.3470446E-04  1.4695252E-04  8.6109868E-05
 7.9984935E-05  1.3647706E-04  2.1812328E-04  1.5012852E-03  4.1122425E-04  8.7445439E-04  1.4594750E-03  4.1130706E-04  2.1812328E-04  1.3647706E-04  7.9984935E-05
 7.4203103E-05  1.2656615E-04  2.0250916E-04  1.3921689E-03  3.8109559E-04  7.4186857E-04  1.3537350E-03  3.8088123E-04  2.0250916E-04  1.2656615E-04  7.4203103E-05
 6.8819756E-05  1.1735435E-04  1.8795777E-04  1.2912142E-03  3.5283843E-04  6.2937432E-04  1.2553999E-03  3.5286807E-04  1.8795777E-04  1.1735435E-04  6.8819756E-05
 1.7047523E-04  4.3291726E-04  8.8771996E-04  6.7472513E-03  1.8282382E-03  2.2038633E-02  6.5555696E-03  1.8280780E-03  8.8771996E-04  4.3291726E-04  1.7047523E-04
 2.1084140E-04  4.1526707E-04  8.3900918E-04  6.2932329E-03  1.7104699E-03  1.9482915E-02  6.1148790E-03  1.7104198E-03  8.3900918E-04  4.1526707E-04  2.1084140E-04
 2.0569957E-04  3.9726977E-04  7.9374361E-04  5.8936154E-03  1.6052612E-03  1.7334292E-02  5.7264822E-03  1.6052191E-03  7.9374361E-04  3.9726977E-04  2.0569957E-04
 1.9995621E-04  3.7890412E-04  7.4861235E-04  5.5011492E-03  1.5016020E-03  1.5267668E-02  5.3451881E-03  1.5015730E-03  7.4861235E-04  3.7890412E-04  1.9995621E-04
 1.9289317E-04  3.6057849E-04  7.0642703E-04  5.1506912E-03  1.4081089E-03  1.3543715E-02  5.0051312E-03  1.4081060E-03  7.0642703E-04  3.6057849E-04  1.9289317E-04
 1.8550056E-04  3.4196025E-04  6.6415644E-04  4.8017360E-03  1.3147589E-03  1.1856068E-02  4.6664491E-03  1.3147749E-03  6.6415644E-04  3.4196025E-04  1.8550056E-04
 1.7754163E-04  3.2395104E-04  6.2546139E-04  4.4906548E-03  1.2305601E-03  1.0461554E-02  4.3642090E-03  1.2305663E-03  6.2546139E-04  3.2395104E-04  1.7754163E-04
 1.6940692E-04  3.0615799E-04  5.8764011E-04  4.1911368E-03  1.1493031E-03  9.1658351E-03  4.0732619E-03  1.1493960E-03  5.8764011E-04  3.0615799E-04  1.6940692E-04
 1.6115170E-04  2.8910365E-04  5.5208047E-04  3.9172778E-03  1.0746813E-03  8.0625061E-03  3.8073412E-03  1.0750201E-03  5.5208047E-04  2.8910365E-04  1.6115170E-04
 1.5271813E-04  2.7179998E-04  5.1616295E-04  3.6414992E-03  9.9949924E-04  6.9665733E-03  3.5395833E-03  1.0000228E-03  5.1616295E-04  2.7179998E-04  1.5271813E-04
 1.4467904E-04  2.5607386E-04  4.8457196E-04  3.4043974E-03  9.3461804E-04  6.1233278E-03  3.3095528E-03  9.3488869E-04  4.8457196E-04  2.5607386E-04  1.4467904E-04
 1.3644078E-04  2.4001878E-04  4.5237489E-04  3.1631990E-03  8.6859128E-04  5.2731620E-03  3.0754851E-03  8.6862206E-04  4.5237489E-04  2.4001878E-04  1.3644078E-04
 1.2871980E-04  2.2559006E-04  4.2399961E-04  2.9552642E-03  8.1141807E-04  4.6187699E-03  2.8730530E-03  8.1142116E-04  4.2399961E-04  2.2559006E-04  1.2871980E-04
 1.2084785E-04  2.1090779E-04  3.9517955E-04  2.7443726E-03  7.5340268E-04  3.9627618E-03  2.6677991E-03  7.5334886E-04  3.9517955E-04  2.1090779E-04  1.2084785E-04
 1.1360219E-04  1.9761747E-04  3.6951350E-04  2.5589347E-03  7.0216007E-04  3.4463721E-03  2.4877655E-03  7.0182974E-04  3.6951350E-04  1.9761747E-04  1.1360219E-04
 1.0649317E-04  1.8467952E-04  3.4462248E-04  2.3799711E-03  6.5269802E-04  2.9689547E-03  2.3139745E-03  6.5231831E-04  3.4462248E-04  1.8467952E-04  1.0649317E-04
 9.9688366E-05  1.7244762E-04  3.2123244E-04  2.2131243E-03  6.0657187E-04  2.5557419E-03  2.1518844E-03  6.0647720E-04  3.2123244E-04  1.7244762E-04  9.9688366E-05
 9.3259757E-05  1.6102162E-04  2.9950341E-04  2.0590299E-03  5.6390526E-04  2.2025986E-03  2.0021019E-03  5.6390470E-04  2.9950341E-04  1.6102162E-04  9.3259757E-05
 8.6965138E-05  1.4990716E-04  2.7843616E-04  1.9102256E-03  5.2266569E-04  1.8787956E-03  1.8574046E-03  5.2266919E-04  2.7843616E-04  1.4990716E-04  8.6965138E-05
 8.1233512E-05  1.3987828E-04  2.5951976E-04  1.7780846E-03  4.8600098E-04  1.6199183E-03  1.7287482E-03  4.8600213E-04  2.5951976E-04  1.3987828E-04  8.1233512E-05
 7.5681633E-05  1.3018854E-04  2.4134806E-04  1.6511894E-03  4.5071624E-04  1.3846001E-03  1.6052790E-03  4.5077599E-04  2.4134806E-04  1.3018854E-04  7.5681633E-05
 7.0402261E-05  1.2099776E-04  2.2421323E-04  1.5316700E-03  4.1749560E-04  1.1790288E-03  1.4891377E-03  4.1759801E-04  2.2421323E-04  1.2099776E-04  7.0402261E-05
 6.5553436E-05  1.1255286E-04  2.0846036E-04  1.4223058E-03  3.8758625E-04  1.0077662E-03  1.3832703E-03  3.8732318E-04  2.0846036E-04  1.1255286E-04  6.5553436E-05
 6.0970461E-05  1.0466407E-04  1.9371115E-04  1.3207414E-03  3.5936396E-04  8.6032791E-04  1.2842318E-03  3.5935986E-04  1.9371115E-04  1.0466407E-04  6.0970461E-05
 5.6624282E-05  9.7199338E-05  1.7981124E-04  1.2250808E-03  3.3287764E-04  7.3145293E-04  1.1911025E-03  3.3296589E-04  1.7981124E-04  9.7199338E-05  5.6624282E-05
 5.2520844E-05  9.0131719E-05  1.6673900E-04  1.1349015E-03  3.0818480E-04  6.1930372E-04  1.1037792E-03  3.0794874E-04  1.6673900E-04  9.0131719E-05  5.2520844E-05
 4.8698936E-05  8.3559929E-05  1.5455787E-04  1.0515354E-03  2.8493613E-04  5.2435500E-04  1.0225380E-03  2.8490499E-04  1.5455787E-04  8.3559929E-05  4.8698936E-05
 1.7989629E-04  4.9112375E-04  7.9746999E-04  6.0186198E-03  1.5776463E-03  2.4744662E-02  5.8492727E-03  1.5775716E-03  7.9746999E-04  4.9112375E-04  1.7989629E-04
 2.2209502E-04  4.6709565E-04  7.5024362E-04  5.5953021E-03  1.4714764E-03  2.1556565E-02  5.4381981E-03  1.4714790E-03  7.5024362E-04  4.6709565E-04  2.2209502E-04
 2.1584091E-04  4.4341459E-04  7.0688268E-04  5.2247051E-03  1.3771698E-03  1.8951588E-02  5.0779247E-03  1.3771724E-03  7.0688268E-04  4.4341459E-04  2.1584091E-04
 2.0894129E-04  4.1952547E-04  6.6382773E-04  4.8614283E-03  1.2844051E-03  1.6466238E-02  4.7249017E-03  1.2844073E-03  6.6382773E-04  4.1952547E-04  2.0894129E-04
 2.0066750E-04  3.9643097E-04  6.2407034E-04  4.5389552E-03  1.2011633E-03  1.4450551E-02  4.4119057E-03  1.2011643E-03  6.2407034E-04  3.9643097E-04  2.0066750E-04
 1.9206420E-04  3.7311198E-04  5.8430919E-04  4.2182596E-03  1.1181612E-03  1.2487429E-02  4.1005741E-03  1.1181615E-03  5.8430919E-04  3.7311198E-04  1.9206420E-04
 1.8300649E-04  3.5109348E-04  5.4820079E-04  3.9338717E-03  1.0437216E-03  1.0904417E-02  3.8242586E-03  1.0437233E-03  5.4820079E-04  3.5109348E-04  1.8300649E-04
 1.7381664E-04  3.2952497E-04  5.1308474E-04  3.6607720E-03  9.7207906E-04  9.4470502E-03  3.5589058E-03  9.7213343E-04  5.1308474E-04  3.2952497E-04  1.7381664E-04
 1.6460157E-04  3.0916559E-04  4.8037070E-04  3.4123110E-03  9.0662602E-04  8.2303131E-03  3.3174842E-03  9.0681747E-04  4.8037070E-04  3.0916559E-04  1.6460157E-04
 1.5520873E-04  2.8857486E-04  4.4737010E-04  3.1623169E-03  8.4074286E-04  7.0252351E-03  3.0746087E-03  8.4102192E-04  4.4737010E-04  2.8857486E-04  1.5520873E-04
 1.4639276E-04  2.7029188E-04  4.1862312E-04  2.9487468E-03  7.8428711E-04  6.1212436E-03  2.8673545E-03  7.8431142E-04  4.1862312E-04  2.7029188E-04  1.4639276E-04
 1.3737195E-04  2.5165653E-04  3.8934862E-04  2.7316006E-03  7.2684738E-04  5.2113938E-03  2.6565610E-03  7.2664873E-04  3.8934862E-04  2.5165653E-04  1.3737195E-04
 1.2905584E-04  2.3521654E-04  3.6379489E-04  2.5455695E-03  6.7724144E-04  4.5272257E-03  2.4752636E-03  6.7722223E-04  3.6379489E-04  2.3521654E-04  1.2905584E-04
 1.2058761E-04  2.1851904E-04  3.3786182E-04  2.3569947E-03  6.2695902E-04  3.8426509E-03  2.2915672E-03  6.2706187E-04  3.3786182E-04  2.1851904E-04  1.2058761E-04
 1.1287526E-04  2.0365028E-04  3.1493342E-04  2.1919778E-03  5.8297272E-04  3.3139771E-03  2.1314500E-03  5.8271192E-04  3.1493342E-04  2.0365028E-04  1.1287526E-04
 1.0534228E-04  1.8924965E-04  2.9277267E-04  2.0331110E-03  5.4056734E-04  2.8285827E-03  1.9771846E-03  5.4020748E-04  2.9277267E-04  1.8924965E-04  1.0534228E-04
 9.8182479E-05  1.7574641E-04  2.7206228E-04  1.8855921E-03  5.0110182E-04  2.4138369E-03  1.8337622E-03  5.0103305E-04  2.7206228E-04  1.7574641E-04  9.8182479E-05
 9.1471716E-05  1.6324302E-04  2.5290137E-04  1.7498090E-03  4.6474558E-04  2.0630985E-03  1.7017222E-03  4.6474950E-04  2.5290137E-04  1.6324302E-04  9.1471716E-05
 8.4932093E-05  1.5114719E-04  2.3437225E-04  1.6189624E-03  4.2969089E-04  1.7438849E-03  1.5744580E-03  4.2966858E-04  2.3437225E-04  1.5114719E-04  8.4932093E-05
 7.9027163E-05  1.4035007E-04  2.1782297E-04  1.5031984E-03  3.9862670E-04  1.4924790E-03  1.4617493E-03  3.9861936E-04  2.1782297E-04  1.4035007E-04  7.9027163E-05
 7.3334724E-05  1.2998425E-04  2.0197270E-04  1.3923107E-03  3.6883011E-04  1.2654583E-03  1.3538479E-03  3.6887344E-04  2.0197270E-04  1.2998425E-04  7.3334724E-05
 6.7950398E-05  1.2022652E-04  1.8708625E-04  1.2882057E-03  3.4087183E-04  1.0689954E-03  1.2526570E-03  3.4094766E-04  1.8708625E-04  1.2022652E-04  6.7950398E-05
 6.3016772E-05  1.1131419E-04  1.7347118E-04  1.1932886E-03  3.1569468E-04  9.0712705E-04  1.1606849E-03  3.1551567E-04  1.7347118E-04  1.1131419E-04  6.3016772E-05
 5.8386949E-05  1.0303701E-04  1.6075971E-04  1.1053465E-03  2.9206626E-04  7.6897063E-04  1.0749600E-03  2.9206925E-04  1.6075971E-04  1.0303701E-04  5.8386949E-05
 5.4019336E-05  9.5256315E-05  1.4882079E-04  1.0227613E-03  2.6994491E-04  6.4915821E-04  9.9455063E-04  2.7000877E-04  1.4882079E-04  9.5256315E-05  5.4019336E-05
 4.9914571E-05  8.7942978E-05  1.3763638E-04  9.4516776E-04  2.4935275E-04  5.4573327E-04  9.1932513E-04  2.4917716E-04  1.3763638E-04  8.7942978E-05  4.9914571E-05
 4.6113283E-05  8.1185724E-05  1.2725062E-04  8.7360189E-04  2.3008153E-04  4.5894256E-04  8.4964165E-04  2.3001942E-04  1.2725062E-04  8.1185724E-05  4.6113283E-05
 1.6429097E-04  4.8525155E-04  7.1659780E-04  5.3042920E-03  1.3569947E-03  2.4653732E-02  5.1565853E-03  1.3569428E-03  7.1659780E-04  4.8525155E-04  1.6429097E-04
 2.0282402E-04  4.6057280E-04  6.7141239E-04  4.9183784E-03  1.2618749E-03  2.1389088E-02  4.7816953E-03  1.2618618E-03  6.7141239E-04  4.6057280E-04  2.0282402E-04
 1.9710182E-04  4.3619644E-04  6.3026047E-04  4.5816774E-03  1.1777838E-03  1.8734003E-02  4.4543526E-03  1.1777708E-03  6.3026047E-04  4.3619644E-04  1.9710182E-04
 1.9072259E-04  4.1162491E-04  5.8952710E-04  4.2520452E-03  1.0951488E-03  1.6205167E-02  4.1339728E-03  1.0951375E-03  5.8952710E-04  4.1162491E-04  1.9072259E-04
 1.8290793E-04  3.8792235E-04  5.5226703E-04  3.9606062E-03  1.0212228E-03  1.4166621E-02  3.8509673E-03  1.0212178E-03  5.5226703E-04  3.8792235E-04  1.8290793E-04
 1.7477547E-04  3.6400376E-04  5.1504226E-04  3.6710067E-03  9.4761577E-04  1.2183698E-02  3.5697273E-03  9.4761427E-04  5.1504226E-04  3.6400376E-04  1.7477547E-04
 1.6618953E-04  3.4147304E-04  4.8138425E-04  3.4150817E-03  8.8200496E-04  1.0594294E-02  3.3211108E-03  8.8199639E-04  4.8138425E-04  3.4147304E-04  1.6618953E-04
 1.5747261E-04  3.1942366E-04  4.4880103E-04  3.1697996E-03  8.1900018E-04  9.1349769E-03  3.0827487E-03  8.1899442E-04  4.4880103E-04  3.1942366E-04  1.5747261E-04
 1.4872234E-04  2.9864595E-04  4.1870354E-04  2.9474886E-03  7.6168270E-04  7.9237417E-03  2.8665624E-03  7.6169616E-04  4.1870354E-04  2.9864595E-04  1.4872234E-04
 1.3980624E-04  2.7764813E-04  3.8837289E-04  2.7239438E-03  7.0403943E-04  6.7252816E-03  2.6492193E-03  7.0403616E-04  3.8837289E-04  2.7764813E-04  1.3980624E-04
 1.3145692E-04  2.5910795E-04  3.6215075E-04  2.5338727E-03  6.5497734E-04  5.8340276E-03  2.4647032E-03  6.5472363E-04  3.6215075E-04  2.5910795E-04  1.3145692E-04
 1.2291827E-04  2.4021902E-04  3.3546640E-04  2.3406961E-03  6.0506389E-04  4.9375918E-03  2.2770995E-03  6.0461143E-04  3.3546640E-04  2.4021902E-04  1.2291827E-04
 1.1509456E-04  2.2364318E-04  3.1236806E-04  2.1759920E-03  5.6199626E-04  4.2696729E-03  2.1163983E-03  5.6194740E-04  3.1236806E-04  2.2364318E-04  1.1509456E-04
 1.0713204E-04  2.0681946E-04  2.8894483E-04  2.0091036E-03  5.1839865E-04  3.6018649E-03  1.9536687E-03  5.1866850E-04  2.8894483E-04  2.0681946E-04  1.0713204E-04
 9.9913962E-05  1.9193058E-04  2.6837669E-04  1.8635975E-03  4.8071117E-04  3.0901852E-03  1.8125988E-03  4.8054877E-04  2.6837669E-04  1.9193058E-04  9.9913962E-05
 9.2881420E-05  1.7754027E-04  2.4855911E-04  1.7238333E-03  4.4441709E-04  2.6220593E-03  1.6768981E-03  4.4410786E-04  2.4855911E-04  1.7754027E-04  9.2881420E-05
 8.6223833E-05  1.6409191E-04  2.3013270E-04  1.5945392E-03  4.1069844E-04  2.2247335E-03  1.5510607E-03  4.1066380E-04  2.3013270E-04  1.6409191E-04  8.6223833E-05
 8.0015648E-05  1.5169258E-04  2.1315904E-04  1.4758580E-03  3.7977802E-04  1.8905057E-03  1.4355968E-03  3.7978504E-04  2.1315904E-04  1.5169258E-04  8.0015648E-05
 7.3984996E-05  1.3973053E-04  1.9678940E-04  1.3616853E-03  3.5004474E-04  1.5874907E-03  1.3245350E-03  3.4999219E-04  1.9678940E-04  1.3973053E-04  7.3984996E-05
 6.8573443E-05  1.2911682E-04  1.8223894E-04  1.2609539E-03  3.2377888E-04  1.3508904E-03  1.2264760E-03  3.2376159E-04  1.8223894E-04  1.2911682E-04  6.8573443E-05
 6.3375665E-05  1.1896769E-04  1.6834752E-04  1.1647128E-03  2.9869553E-04  1.1381351E-03  1.1328249E-03  2.9871838E-04  1.6834752E-04  1.1896769E-04  6.3375665E-05
 5.8479995E-05  1.0946035E-04  1.5535705E-04  1.0746517E-03  2.7525616E-04  9.5513784E-04  1.0452496E-03  2.7530018E-04  1.5535705E-04  1.0946035E-04  5.8479995E-05
 5.4006000E-05  1.0081323E-04  1.4354567E-04  9.9281675E-04  2.5408000E-04  8.0549522E-04  9.6581925E-04  2.5401587E-04  1.4354567E-04  1.0081323E-04  5.4006000E-05
 4.9832045E-05  9.2816241E-05  1.3255162E-04  9.1712641E-04  2.3438813E-04  6.7853875E-04  8.9209442E-04  2.3440705E-04  1.3255162E-04  9.2816241E-05  4.9832045E-05
 4.5913487E-05  8.5336382E-05  1.2226443E-04  8.4625891E-04  2.1600017E-04  5.6908239E-04  8.2309389E-04  2.1603464E-04  1.2226443E-04  8.5336382E-05  4.5913487E-05
 4.2247806E-05  7.8346099E-05  1.1267047E-04  7.7991950E-04  1.9888964E-04  4.7519042E-04  7.5865200E-04  1.9878982E-04  1.1267047E-04  7.8346099E-05  4.2247806E-05
 3.8871480E-05  7.1923587E-05  1.0380207E-04  7.1886190E-04  1.8304657E-04  3.9694396E-04  6.9927439E-04  1.8297161E-04  1.0380207E-04  7.1923587E-05  3.8871480E-05
 1.5578334E-04  4.2292994E-04  5.9488829E-04  4.5855890E-03  1.1038752E-03  2.8599825E-02  4.4583874E-03  1.1038754E-03  5.9488829E-04  4.2292994E-04  1.5578334E-04
 1.9167687E-04  3.9759655E-04  5.5418320E-04  4.2321420E-03  1.0224882E-03  2.4338369E-02  4.1149217E-03  1.0225140E-03  5.5418320E-04  3.9759655E-04  1.9167687E-04
 1.8491153E-04  3.7374940E-04  5.1767280E-04  3.9263427E-03  9.5117097E-04  2.0987628E-02  3.8175803E-03  9.5119670E-04  5.1767280E-04  3.7374940E-04  1.8491153E-04
 1.7767731E-04  3.5002942E-04  4.8171153E-04  3.6278076E-03  8.8126230E-04  1.7826078E-02  3.5273794E-03  8.8128467E-04  4.8171153E-04  3.5002942E-04  1.7767731E-04
 1.6957191E-04  3.2801273E-04  4.4930867E-04  3.3662242E-03  8.1920553E-04  1.5363380E-02  3.2733159E-03  8.1921552E-04  4.4930867E-04  3.2801273E-04  1.6957191E-04
 1.6123883E-04  3.0595830E-04  4.1701908E-04  3.1067860E-03  7.5754140E-04  1.2982725E-02  3.0213192E-03  7.5754438E-04  4.1701908E-04  3.0595830E-04  1.6123883E-04
 1.5281210E-04  2.8579496E-04  3.8813643E-04  2.8793983E-03  7.0305122E-04  1.1132319E-02  2.8003902E-03  7.0306816E-04  3.8813643E-04  2.8579496E-04  1.5281210E-04
 1.4437537E-04  2.6627269E-04  3.6033899E-04  2.6622465E-03  6.5089548E-04  9.4527737E-03  2.5893264E-03  6.5090869E-04  3.6033899E-04  2.6627269E-04  1.4437537E-04
 1.3610120E-04  2.4823497E-04  3.3494304E-04  2.4667890E-03  6.0374331E-04  8.0940248E-03  2.3992088E-03  6.0372336E-04  3.3494304E-04  2.4823497E-04  1.3610120E-04
 1.2769566E-04  2.3006363E-04  3.0939033E-04  2.2704873E-03  5.5637902E-04  6.7545160E-03  2.2083061E-03  5.5629833E-04  3.0939033E-04  2.3006363E-04  1.2769566E-04
 1.1998902E-04  2.1439375E-04  2.8756027E-04  2.1051557E-03  5.1643189E-04  5.7910573E-03  2.0477583E-03  5.1611996E-04  2.8756027E-04  2.1439375E-04  1.1998902E-04
 1.1211772E-04  1.9845318E-04  2.6536630E-04  1.9372423E-03  4.7580539E-04  4.8241233E-03  1.8846397E-03  4.7531659E-04  2.6536630E-04  1.9845318E-04  1.1211772E-04
 1.0500863E-04  1.8471142E-04  2.4636938E-04  1.7953049E-03  4.4089275E-04  4.1257560E-03  1.7461007E-03  4.4085072E-04  2.4636938E-04  1.8471142E-04  1.0500863E-04
 9.7779450E-05  1.7078397E-04  2.2712438E-04  1.6516013E-03  4.0559129E-04  3.4292723E-03  1.6059375E-03  4.0590958E-04  2.2712438E-04  1.7078397E-04  9.7779450E-05
 9.1273420E-05  1.5861392E-04  2.1037555E-04  1.5272236E-03  3.7539670E-04  2.9097155E-03  1.4854094E-03  3.7530232E-04  2.1037555E-04  1.5861392E-04  9.1273420E-05
 8.4945908E-05  1.4689405E-04  1.9429362E-04  1.4081169E-03  3.4635666E-04  2.4385642E-03  1.3697816E-03  3.4611032E-04  1.9429362E-04  1.4689405E-04  8.4945908E-05
 7.8972774E-05  1.3600615E-04  1.7942554E-04  1.2984876E-03  3.1943555E-04  2.0453847E-03  1.2630358E-03  3.1942246E-04  1.7942554E-04  1.3600615E-04  7.8972774E-05
 7.3412716E-05  1.2601361E-04  1.6579756E-04  1.1983184E-03  2.9485747E-04  1.7194377E-03  1.1655712E-03  2.9486906E-04  1.6579756E-04  1.2601361E-04  7.3412716E-05
 6.8016572E-05  1.1640016E-04  1.5269534E-04  1.1022314E-03  2.7128572E-04  1.4270091E-03  1.0721109E-03  2.7123261E-04  1.5269534E-04  1.1640016E-04  6.8016572E-05
 6.3173565E-05  1.0790400E-04  1.4111401E-04  1.0178890E-03  2.5053503E-04  1.2032182E-03  9.9003395E-04  2.5051755E-04  1.4111401E-04  1.0790400E-04  6.3173565E-05
 5.8521821E-05  9.9792332E-05  1.3009008E-04  9.3756862E-04  2.3078230E-04  1.0037125E-03  9.1189114E-04  2.3079470E-04  1.3009008E-04  9.9792332E-05  5.8521821E-05
 5.4137925E-05  9.2205830E-05  1.1982197E-04  8.6271952E-04  2.1238277E-04  8.3425078E-04  8.3910253E-04  2.1241106E-04  1.1982197E-04  9.2205830E-05  5.4137925E-05
 5.0117791E-05  8.5304457E-05  1.1053279E-04  7.9501378E-04  1.9573572E-04  6.9768278E-04  7.7332423E-04  1.9573391E-04  1.1053279E-04  8.5304457E-05  5.0117791E-05
 4.6364190E-05  7.8918857E-05  1.0191086E-04  7.3257305E-04  1.8035334E-04  5.8306318E-04  7.1254882E-04  1.8037792E-04  1.0191086E-04  7.8918857E-05  4.6364190E-05
 4.2833109E-05  7.2943345E-05  9.3867527E-05  6.7431852E-04  1.6601508E-04  4.8522087E-04  6.5584213E-04  1.6603197E-04  9.3867527E-05  7.2943345E-05  4.2833109E-05
 3.9520513E-05  6.7354554E-05  8.6391204E-05  6.2000463E-04  1.5267471E-04  4.0213723E-04  6.0302510E-04  1.5262192E-04  8.6391204E-05  6.7354554E-05  3.9520513E-05
 3.6462267E-05  6.2206893E-05  7.9503273E-05  5.7016464E-04  1.4040863E-04  3.3363315E-04  5.5460723E-04  1.4033974E-04  7.9503273E-05  6.2206893E-05  3.6462267E-05
 6.2891193E-05  2.2436557E-04  4.7936765E-04  3.4360496E-03  8.5894182E-04  1.7467829E-02  3.3416441E-03  8.5891457E-04  4.7936765E-04  2.2436557E-04  6.2891193E-05
 7.7974307E-05  2.1449049E-04  4.4720947E-04  3.1774570E-03  7.9586638E-04  1.5149154E-02  3.0903372E-03  7.9583986E-04  4.4720947E-04  2.1449049E-04  7.7974307E-05
 7.6475307E-05  2.0409932E-04  4.1811783E-04  2.9524750E-03  7.4036482E-04  1.3257623E-02  2.8715961E-03  7.4033830E-04  4.1811783E-04  2.0409932E-04  7.6475307E-05
 7.4609201E-05  1.9346826E-04  3.8940258E-04  2.7324599E-03  6.8587161E-04  1.1455362E-02  2.6577186E-03  6.8584855E-04  3.8940258E-04  1.9346826E-04  7.4609201E-05
 7.1844067E-05  1.8278735E-04  3.6335869E-04  2.5386189E-03  6.3725336E-04  1.0000592E-02  2.4693818E-03  6.3724307E-04  3.6335869E-04  1.8278735E-04  7.1844067E-05
 6.8910089E-05  1.7193102E-04  3.3736055E-04  2.3461351E-03  5.8892028E-04  8.5854320E-03  2.2823784E-03  5.8891721E-04  3.3736055E-04  1.7193102E-04  6.8910089E-05
 6.5607305E-05  1.6141163E-04  3.1393339E-04  2.1765429E-03  5.4612465E-04  7.4507894E-03  2.1176713E-03  5.4610719E-04  3.1393339E-04  1.6141163E-04  6.5607305E-05
 6.2189560E-05  1.5101730E-04  2.9135640E-04  2.0143153E-03  5.0512925E-04  6.4094661E-03  1.9599932E-03  5.0507649E-04  2.9135640E-04  1.5101730E-04  6.2189560E-05
 5.8652594E-05  1.4105248E-04  2.7067776E-04  1.8678238E-03  4.6800891E-04  5.5459885E-03  1.8173944E-03  4.6788666E-04  2.7067776E-04  1.4105248E-04  5.8652594E-05
 5.5036848E-05  1.3095971E-04  2.4985915E-04  1.7206063E-03  4.3071487E-04  4.6918724E-03  1.6741268E-03  4.3050606E-04  2.4985915E-04  1.3095971E-04  5.5036848E-05
 5.1574973E-05  1.2190221E-04  2.3199280E-04  1.5960039E-03  3.9921694E-04  4.0583885E-03  1.5531154E-03  3.9882526E-04  2.3199280E-04  1.2190221E-04  5.1574973E-05
 4.8031717E-05  1.1266585E-04  2.1382474E-04  1.4694166E-03  3.6717396E-04  3.4214035E-03  1.4301186E-03  3.6665221E-04  2.1382474E-04  1.1266585E-04  4.8031717E-05
 4.4755685E-05  1.0447364E-04  1.9823403E-04  1.3620109E-03  3.3954140E-04  2.9486866E-03  1.3251669E-03  3.3948196E-04  1.9823403E-04  1.0447364E-04  4.4755685E-05
 4.1420579E-05  9.6154182E-05  1.8243680E-04  1.2532244E-03  3.1161416E-04  2.4762142E-03  1.2189594E-03  3.1193385E-04  1.8243680E-04  9.6154182E-05  4.1420579E-05
 3.8389837E-05  8.8754361E-05  1.6866552E-04  1.1587200E-03  2.8782996E-04  2.1155268E-03  1.1274295E-03  2.8777748E-04  1.6866552E-04  8.8754361E-05  3.8389837E-05
 3.5440161E-05  8.1594391E-05  1.5544251E-04  1.0681752E-03  2.6495496E-04  1.7863088E-03  1.0395285E-03  2.6475882E-04  1.5544251E-04  8.1594391E-05  3.5440161E-05
 3.2652523E-05  7.4891019E-05  1.4321745E-04  9.8476582E-04  2.4374871E-04  1.5081155E-03  9.5823837E-04  2.4374669E-04  1.4321745E-04  7.4891019E-05  3.2652523E-05
 3.0064322E-05  6.8712157E-05  1.3201134E-04  9.0842927E-04  2.2441537E-04  1.2748933E-03  8.8392481E-04  2.2442231E-04  1.3201134E-04  6.8712157E-05  3.0064322E-05
 2.7557517E-05  6.2753289E-05  1.2123711E-04  8.3512656E-04  2.0588849E-04  1.0639881E-03  8.1260524E-04  2.0582684E-04  1.2123711E-04  6.2753289E-05  2.7557517E-05
 2.5326035E-05  5.7479562E-05  1.1171265E-04  7.7064440E-04  1.8958755E-04  9.0036358E-04  7.4984236E-04  1.8956727E-04  1.1171265E-04  5.7479562E-05  2.5326035E-05
